"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","504","MAR","Morocco","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","7320","false","5","u","7320","false","21","false","0","false","0","14568","14568","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24","false","5","u","24","false","4","false","0","false","0","2018","2018","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","364","IRN","Iran","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1560","false","5","u","1560","false","55","false","0","false","0","1529","1529","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","642","ROU","Romania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3037","false","5","u","3037","false","12","false","0","false","0","3280","3280","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","300","GRC","Greece","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3","false","0","false","0","947","947","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","891","SCG","Serbia and Montenegro (...2005)","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","372","false","0","false","0","4282","4282","0","false","true",
"C","M","20020301","2002","3","200203","792","TUR","Türkiye","X","Export","484","MEX","Mexico","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5","false","0","false","0","2854","2854","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2734","false","0","false","0","242759","242759","0","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","276","DEU","Germany","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25616.401","true","-1","N/A","0","false","280","false","0","false","0","105758","105758","2","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","203","CZE","Czechia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1390","false","5","u","1390","false","4","false","0","false","0","3496","3496","0","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","380","ITA","Italy","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2370","false","5","u","2370","false","8","false","0","false","0","5485","5485","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","344","HKG","China, Hong Kong SAR","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","32","false","0","false","0","2343","2343","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","643","RUS","Russian Federation","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1017.844","true","-1","N/A","0","false","5","false","0","false","0","2858","2858","2","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","795","TKM","Turkmenistan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","24.114","true","-1","N/A","0","false","1","false","0","false","0","133","133","2","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","32","ARG","Argentina","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2466.586","true","-1","N/A","0","false","36","false","0","false","0","10281","10281","2","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","398","KAZ","Kazakhstan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","10","false","0","false","0","331","331","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","842","USA","USA","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","393.984","true","-1","N/A","0","false","1","false","0","false","0","2173","2173","2","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","899","_X ","Areas, nes","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2","false","0","false","0","1302","1302","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","208","DNK","Denmark","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","25","false","5","u","25","false","1","false","0","false","0","106","106","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","788","TUN","Tunisia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5","false","0","false","0","4777","4777","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","348","HUN","Hungary","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","6","false","0","false","0","2100","2100","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","838","X2 ","Free Zones","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","35109.649","true","-1","N/A","0","false","150","false","0","false","0","59952","59952","2","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","702","SGP","Singapore","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","70","false","5","u","70","false","1","false","0","false","0","106","106","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","422","LBN","Lebanon","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","407","false","5","u","407","false","10","false","0","false","0","1044","1044","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","724","ESP","Spain","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","978","false","5","u","978","false","2","false","0","false","0","1948","1948","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","100","BGR","Bulgaria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","340","false","5","u","340","false","1","false","0","false","0","234","234","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","642","ROU","Romania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","110","false","5","u","110","false","1","false","0","false","0","307","307","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","13","false","0","false","0","6679","6679","0","false","true",
"C","M","20020601","2002","6","200206","792","TUR","Türkiye","X","Export","56","BEL","Belgium","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","2","false","0","false","0","5458","5458","0","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","251","FRA","France","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6960","false","5","u","6960","false","49","false","0","false","0","12828","12828","0","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","196","CYP","Cyprus","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","894.143","true","-1","N/A","0","false","66","false","0","false","0","11357","11357","2","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","528","NLD","Netherlands","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","380.738","true","-1","N/A","0","false","62","false","0","false","0","75105","75105","2","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3450","false","5","u","3450","false","36","false","0","false","0","8093","8093","0","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","562.832","true","-1","N/A","0","false","8","false","0","false","0","1366","1366","2","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","503","false","5","u","503","false","4","false","0","false","0","1311","1311","0","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","372","IRL","Ireland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3479.83","true","-1","N/A","0","false","13","false","0","false","0","14780","14780","2","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","100","BGR","Bulgaria","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1260","false","5","u","1260","false","3","false","0","false","0","2024","2024","0","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","642","ROU","Romania","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1310","false","5","u","1310","false","19","false","0","false","0","6221","6221","0","false","true",
"C","M","20020501","2002","5","200205","792","TUR","Türkiye","X","Export","616","POL","Poland","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","50","false","5","u","50","false","1","false","0","false","0","115","115","0","false","true",
