"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","M","20030601","2003","6","200306","76","BRA","Brazil","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","110315","false","5","u","110315","false","1179","false","0","false",,"532487","532487","0","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","9213.094","true","0","false","0","2512410.873","2512410.873","6","false","true",
"C","M","20030601","2003","6","200306","372","IRL","Ireland","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","5799.617","true","0","false","0","1886441.572","1886441.572","4","false","true",
"C","M","20030601","2003","6","200306","380","ITA","Italy","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1248020.003","true","-1","N/A","0","false","876","false","0","false","0","242687.706","242687.706","2","false","true",
"C","M","20030601","2003","6","200306","440","LTU","Lithuania","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","100","false","5","u","100","false","18","false","0","false","0","2566","2566","0","false","true",
"C","M","20030601","2003","6","200306","579","NOR","Norway","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","3804","false","0","false","0","909576.366","909576.366","0","false","true",
"C","M","20030601","2003","6","200306","724","ESP","Spain","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","4230.522","true","0","false","0","3031620.826","3031620.826","6","false","true",
"C","M","20030601","2003","6","200306","757","CHE","Switzerland","X","Export","752","SWE","Sweden","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1077.604","true","0","false","0","567572.351","567572.351","4","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","586","PAK","Pakistan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1900","false","0","false","0","162999.293","162999.293","0","false","true",
"C","M","20030601","2003","6","200306","380","ITA","Italy","X","Export","586","PAK","Pakistan","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","180235.483","true","-1","N/A","0","false","170","false","0","false","0","37051.549","37051.549","2","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","704","VNM","Viet Nam","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","2500","false","0","false","0","101746.267","101746.267","0","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","108","BDI","Burundi","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","22.876","true","0","false","0","13820.418","13820.418","4","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","35663.103","true","0","false","0","19184207.364","19184207.364","6","false","true",
"C","M","20030601","2003","6","200306","372","IRL","Ireland","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","100540.28","true","0","false","0","27954847.56","27954847.56","6","false","true",
"C","M","20030601","2003","6","200306","380","ITA","Italy","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","3724","false","0","false","0","3029717.865","3029717.865","2","false","true",
"C","M","20030601","2003","6","200306","428","LVA","Latvia","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3.336","true","-1","N/A","0","false","1.151","true","0","false","0","226.259","226.259","6","false","true",
"C","M","20030601","2003","6","200306","440","LTU","Lithuania","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.1","false","0","false","0","710","710","0","false","true",
"C","M","20030601","2003","6","200306","504","MAR","Morocco","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1","false","0","false","0","714.046","714.046","0","false","true",
"C","M","20030601","2003","6","200306","579","NOR","Norway","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","30","false","0","false","0","146856.493","146856.493","0","false","true",
"C","M","20030601","2003","6","200306","642","ROU","Romania","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.1","false","0","false","0","185","185","0","false","true",
"C","M","20030601","2003","6","200306","724","ESP","Spain","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","24030.742","true","0","false","0","14575536.856","14575536.856","6","false","true",
"C","M","20030601","2003","6","200306","757","CHE","Switzerland","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","1226.411","true","0","false","0","2711601.404","2711601.404","4","false","true",
"C","M","20030601","2003","6","200306","792","TUR","Türkiye","X","Export","826","GBR","United Kingdom","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2788.106","true","-1","N/A","0","false","33","false","0","false","0","4760","4760","2","false","true",
"C","M","20030601","2003","6","200306","76","BRA","Brazil","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2292","false","5","u","2292","false","5","false","0","false",,"3633","3633","0","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4859472.405","true","-1","N/A","0","false","30802.574","true","0","false","0","14787732.965","14787732.965","6","false","true",
"C","M","20030601","2003","6","200306","372","IRL","Ireland","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","975.415","true","0","false","0","716225.377","716225.377","4","false","true",
"C","M","20030601","2003","6","200306","380","ITA","Italy","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","175","false","0","false","0","19402.234","19402.234","2","false","true",
"C","M","20030601","2003","6","200306","724","ESP","Spain","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","-1","N/A","0","false","7964.771","true","0","false","0","4943454.017","4943454.017","6","false","true",
"C","M","20030601","2003","6","200306","757","CHE","Switzerland","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","54157","false","5","u","54157","false","129.974","true","0","false","0","307047.151","307047.151","4","false","true",
"C","M","20030601","2003","6","200306","792","TUR","Türkiye","X","Export","620","PRT","Portugal","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","24","false","0","false","0","3181","3181","0","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","450","MDG","Madagascar","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1197162.667","true","-1","N/A","0","false","4901.392","true","0","false","0","214712.148","214712.148","6","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","404","KEN","Kenya","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","600","false","0","false","0","388291.933","388291.933","0","false","true",
"C","M","20030601","2003","6","200306","757","CHE","Switzerland","X","Export","646","RWA","Rwanda","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","0","751.771","751.771","0","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","540","NCL","New Caledonia","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","19352.323","true","-1","N/A","0","false","24.452","true","0","false","0","8464.86","8464.86","6","false","true",
"C","M","20030601","2003","6","200306","251","FRA","France","X","Export","804","UKR","Ukraine","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1987240","false","5","u","1987240","false","518.189","true","0","false","0","263909.337","263909.337","4","false","true",
"C","M","20030601","2003","6","200306","372","IRL","Ireland","X","Export","804","UKR","Ukraine","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","0","637.955","637.955","0","false","true",
"C","M","20030601","2003","6","200306","642","ROU","Romania","X","Export","804","UKR","Ukraine","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","0.15","false","0","false","0","36.45","36.45","0","false","true",
"C","M","20030601","2003","6","200306","757","CHE","Switzerland","X","Export","804","UKR","Ukraine","0","W00","World","H2","HS","true","8542","Electronic integrated circuits and microassemblies","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","6737","false","5","u","6737","false","524","false","0","false","0","75355.72","75355.72","0","false","true",
